Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4803	-4611	-230.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4804	-4613	-230.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4805	-4614	-230.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4806	-4616	-230.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4807	-4617	-230.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4808	-4619	-230.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4809	-4620	-231	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4810	-4622	-231.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4811	-4623	-231.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4812	-4625	-231.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4813	-4626	-231.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4814	-4628	-231.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4815	-4629	-231.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4816	-4631	-231.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4817	-4632	-231.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4818	-4634	-231.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4819	-4635	-231.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4820	-4637	-231.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4821	-4638	-231.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4822	-4639	-232	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4823	-4641	-232	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4824	-4642	-232.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4825	-4644	-232.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4826	-4645	-232.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4827	-4647	-232.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4828	-4648	-232.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4829	-4650	-232.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4830	-4651	-232.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4831	-4653	-232.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4832	-4654	-232.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4833	-4656	-232.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4834	-4657	-232.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4835	-4659	-232.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4836	-4660	-233	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4837	-4662	-233.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4838	-4663	-233.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4839	-4665	-233.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4840	-4666	-233.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4841	-4667	-233.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4842	-4669	-233.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4843	-4670	-233.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4844	-4672	-233.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4845	-4673	-233.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4846	-4675	-233.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4847	-4676	-233.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4848	-4678	-233.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4849	-4679	-234	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4850	-4681	-234	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4851	-4682	-234.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4852	-4684	-234.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4853	-4685	-234.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4854	-4687	-234.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4855	-4688	-234.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4856	-4690	-234.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4857	-4691	-234.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4858	-4692	-234.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4859	-4694	-234.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4860	-4695	-234.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4861	-4697	-234.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4862	-4698	-234.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4863	-4700	-235	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4864	-4701	-235.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4865	-4703	-235.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4866	-4704	-235.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4867	-4706	-235.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4868	-4707	-235.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4869	-4709	-235.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4870	-4710	-235.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4871	-4712	-235.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4872	-4713	-235.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4873	-4715	-235.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4874	-4716	-235.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4875	-4718	-235.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4876	-4719	-235.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4877	-4720	-236	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4878	-4722	-236.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4879	-4723	-236.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4880	-4725	-236.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4881	-4726	-236.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4882	-4728	-236.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4883	-4729	-236.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4884	-4731	-236.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4885	-4732	-236.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4886	-4734	-236.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4887	-4735	-236.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4888	-4737	-236.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4889	-4738	-236.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4890	-4740	-237	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4891	-4741	-237.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4892	-4743	-237.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4893	-4744	-237.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4894	-4745	-237.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4895	-4747	-237.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4896	-4748	-237.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4897	-4750	-237.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4898	-4751	-237.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4899	-4753	-237.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4900	-4754	-237.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4901	-4756	-237.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4902	-4757	-237.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4903	-4759	-237.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4904	-4760	-238	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4905	-4762	-238.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4906	-4763	-238.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4907	-4765	-238.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4908	-4766	-238.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4909	-4768	-238.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4910	-4769	-238.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4911	-4771	-238.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4912	-4772	-238.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4913	-4773	-238.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4914	-4775	-238.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4915	-4776	-238.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4916	-4778	-238.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4917	-4779	-239	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4918	-4781	-239	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4919	-4782	-239.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4920	-4784	-239.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4921	-4785	-239.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4922	-4787	-239.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4923	-4788	-239.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4924	-4790	-239.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4925	-4791	-239.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4926	-4793	-239.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4927	-4794	-239.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4928	-4796	-239.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4929	-4797	-239.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4930	-4799	-239.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4931	-4800	-240	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4932	-4801	-240.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4933	-4803	-240.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4934	-4804	-240.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4935	-4806	-240.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4936	-4807	-240.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4937	-4809	-240.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4938	-4810	-240.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4939	-4812	-240.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4940	-4813	-240.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4941	-4815	-240.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4942	-4816	-240.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4943	-4818	-240.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4944	-4819	-241	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4945	-4821	-241	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4946	-4822	-241.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4947	-4824	-241.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4948	-4825	-241.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4949	-4826	-241.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4950	-4828	-241.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4951	-4829	-241.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4952	-4831	-241.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4953	-4832	-241.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4954	-4834	-241.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4955	-4835	-241.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4956	-4837	-241.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4957	-4838	-241.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4958	-4840	-242	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4959	-4841	-242.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4960	-4843	-242.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4961	-4844	-242.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4962	-4846	-242.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4963	-4847	-242.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4964	-4849	-242.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4965	-4850	-242.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4966	-4852	-242.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4967	-4853	-242.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4968	-4854	-242.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4969	-4856	-242.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4970	-4857	-242.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4971	-4859	-242.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4972	-4860	-243	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4973	-4862	-243.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4974	-4863	-243.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4975	-4865	-243.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4976	-4866	-243.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4977	-4868	-243.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4978	-4869	-243.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4979	-4871	-243.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4980	-4872	-243.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4981	-4874	-243.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4982	-4875	-243.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4983	-4877	-243.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4984	-4878	-243.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4985	-4879	-244	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4986	-4881	-244	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4987	-4882	-244.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4988	-4884	-244.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4989	-4885	-244.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4990	-4887	-244.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4991	-4888	-244.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4992	-4890	-244.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4993	-4891	-244.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4994	-4893	-244.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4995	-4894	-244.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4996	-4896	-244.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4997	-4897	-244.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4998	-4899	-244.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	4999	-4900	-245	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5000	-4902	-245.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5001	-4903	-245.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5002	-4905	-245.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5003	-4906	-245.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5004	-4907	-245.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5005	-4909	-245.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5006	-4910	-245.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5007	-4912	-245.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5008	-4913	-245.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5009	-4915	-245.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5010	-4916	-245.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5011	-4918	-245.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5012	-4919	-246	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5013	-4921	-246	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5014	-4922	-246.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5015	-4924	-246.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5016	-4925	-246.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5017	-4927	-246.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5018	-4928	-246.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5019	-4930	-246.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5020	-4931	-246.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5021	-4932	-246.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5022	-4934	-246.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5023	-4935	-246.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5024	-4937	-246.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5025	-4938	-246.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5026	-4940	-247	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5027	-4941	-247.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5028	-4943	-247.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5029	-4944	-247.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5030	-4946	-247.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5031	-4947	-247.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5032	-4949	-247.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5033	-4950	-247.5	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5034	-4952	-247.6	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5035	-4953	-247.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5036	-4955	-247.7	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5037	-4956	-247.8	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5038	-4958	-247.9	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5039	-4959	-248	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5040	-4960	-248	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5041	-4962	-248.1	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5042	-4963	-248.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5043	-4965	-248.2	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5044	-4966	-248.3	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5045	-4968	-248.4	0	0	0	0	NaN	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R1	5046	-4969	-248.5	0	0	0	0	NaN	0	0	
