Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3807.666664123535	-248.6	-10.02	-16.08	0	-0.8041	0	0	-2.128	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3808.666664123535	-248.7	-10.02	-16.09	0	-0.8045	0	0	-2.129	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3809.666664123535	-248.9	-10.03	-16.1	0	-0.8049	0	0	-2.13	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3810.666664123535	-249	-10.03	-16.1	0	-0.8052	0	0	-2.131	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3811.666664123535	-249.1	-10.04	-16.11	0	-0.8056	0	0	-2.132	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3812.666664123535	-249.2	-10.04	-16.12	0	-0.806	0	0	-2.133	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3813.666664123535	-249.3	-10.05	-16.13	0	-0.8064	0	0	-2.134	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3814.666664123535	-249.4	-10.05	-16.13	0	-0.8067	0	0	-2.135	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3815.666664123535	-249.6	-10.06	-16.14	0	-0.8071	0	0	-2.136	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3816.666664123535	-249.7	-10.06	-16.15	0	-0.8075	0	0	-2.137	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3817.666664123535	-249.8	-10.07	-16.16	0	-0.8079	0	0	-2.138	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3818.666664123535	-249.9	-10.07	-16.16	0	-0.8082	0	0	-2.139	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3819.666664123535	-250	-10.08	-16.17	0	-0.8086	0	0	-2.14	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3820.666664123535	-250.2	-10.08	-16.18	0	-0.809	0	0	-2.141	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3821.666664123535	-250.3	-10.09	-16.19	0	-0.8094	0	0	-2.142	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3822.666664123535	-250.4	-10.09	-16.19	0	-0.8097	0	0	-2.143	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3823.666664123535	-250.5	-10.09	-16.2	0	-0.8101	0	0	-2.144	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3824.666664123535	-250.6	-10.1	-16.21	0	-0.8105	0	0	-2.145	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3825.666664123535	-250.7	-10.1	-16.22	0	-0.8109	0	0	-2.146	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3826.666664123535	-250.9	-10.11	-16.22	0	-0.8112	0	0	-2.147	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3827.666664123535	-251	-10.11	-16.23	0	-0.8116	0	0	-2.148	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3828.666664123535	-251.1	-10.12	-16.24	0	-0.812	0	0	-2.149	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3829.666664123535	-251.2	-10.12	-16.25	0	-0.8124	0	0	-2.15	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3830.666664123535	-251.3	-10.13	-16.25	0	-0.8127	0	0	-2.151	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3831.666664123535	-251.4	-10.13	-16.26	0	-0.8131	0	0	-2.152	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3832.666664123535	-251.6	-10.14	-16.27	0	-0.8135	0	0	-2.153	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3833.666664123535	-251.7	-10.14	-16.28	0	-0.8139	0	0	-2.154	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3834.666664123535	-251.8	-10.15	-16.28	0	-0.8142	0	0	-2.155	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3835.666664123535	-251.9	-10.15	-16.29	0	-0.8146	0	0	-2.156	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3836.666664123535	-252	-10.16	-16.3	0	-0.815	0	0	-2.157	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3837.666664123535	-252.2	-10.16	-16.31	0	-0.8154	0	0	-2.158	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3838.666664123535	-252.3	-10.17	-16.31	0	-0.8157	0	0	-2.159	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3839.666664123535	-252.4	-10.17	-16.32	0	-0.8161	0	0	-2.16	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3840.666664123535	-252.5	-10.18	-16.33	0	-0.8165	0	0	-2.161	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3841.666664123535	-252.6	-10.18	-16.34	0	-0.8169	0	0	-2.162	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3842.666664123535	-252.7	-10.19	-16.34	0	-0.8172	0	0	-2.163	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3843.666664123535	-252.9	-10.19	-16.35	0	-0.8176	0	0	-2.164	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3844.666664123535	-253	-10.19	-16.36	0	-0.818	0	0	-2.165	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3845.666664123535	-253.1	-10.2	-16.37	0	-0.8184	0	0	-2.166	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3846.666664123535	-253.2	-10.2	-16.37	0	-0.8187	0	0	-2.167	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3847.666664123535	-253.3	-10.21	-16.38	0	-0.8191	0	0	-2.168	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3848.666664123535	-253.4	-10.21	-16.39	0	-0.8195	0	0	-2.169	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3849.666664123535	-253.6	-10.22	-16.4	0	-0.8199	0	0	-2.17	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3850.666664123535	-253.7	-10.22	-16.4	0	-0.8202	0	0	-2.171	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3851.666664123535	-253.8	-10.23	-16.41	0	-0.8206	0	0	-2.172	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3852.666664123535	-253.9	-10.23	-16.42	0	-0.821	0	0	-2.173	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3853.666664123535	-254	-10.24	-16.43	0	-0.8214	0	0	-2.174	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3854.666664123535	-254.1	-10.24	-16.43	0	-0.8217	0	0	-2.175	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3855.666664123535	-254.3	-10.25	-16.44	0	-0.8221	0	0	-2.176	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3856.666664123535	-254.4	-10.25	-16.45	0	-0.8225	0	0	-2.177	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3857.666664123535	-254.5	-10.26	-16.46	0	-0.8229	0	0	-2.178	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3858.666664123535	-254.6	-10.26	-16.46	0	-0.8232	0	0	-2.179	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3859.666664123535	-254.7	-10.27	-16.47	0	-0.8236	0	0	-2.18	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3860.666664123535	-254.9	-10.27	-16.48	0	-0.824	0	0	-2.181	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3861.666664123535	-255	-10.28	-16.49	0	-0.8244	0	0	-2.182	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3862.666664123535	-255.1	-10.28	-16.49	0	-0.8247	0	0	-2.183	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3863.666664123535	-255.2	-10.28	-16.5	0	-0.8251	0	0	-2.184	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3864.666664123535	-255.3	-10.29	-16.51	0	-0.8255	0	0	-2.185	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3865.666664123535	-255.4	-10.29	-16.52	0	-0.8259	0	0	-2.186	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3866.666664123535	-255.6	-10.3	-16.52	0	-0.8262	0	0	-2.187	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3867.666664123535	-255.7	-10.3	-16.53	0	-0.8266	0	0	-2.188	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3868.666664123535	-255.8	-10.31	-16.54	0	-0.827	0	0	-2.189	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3869.666664123535	-255.9	-10.31	-16.55	0	-0.8274	0	0	-2.19	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3870.666664123535	-256	-10.32	-16.55	0	-0.8277	0	0	-2.191	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3871.666664123535	-256.1	-10.32	-16.56	0	-0.8281	0	0	-2.192	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3872.666664123535	-256.3	-10.33	-16.57	0	-0.8285	0	0	-2.193	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3873.666664123535	-256.4	-10.33	-16.58	0	-0.8289	0	0	-2.194	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3874.666664123535	-256.5	-10.34	-16.58	0	-0.8292	0	0	-2.195	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3875.666664123535	-256.6	-10.34	-16.59	0	-0.8296	0	0	-2.196	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3876.666664123535	-256.7	-10.35	-16.6	0	-0.83	0	0	-2.197	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3877.666664123535	-256.9	-10.35	-16.61	0	-0.8304	0	0	-2.198	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3878.666664123535	-257	-10.36	-16.61	0	-0.8307	0	0	-2.199	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3879.666664123535	-257.1	-10.36	-16.62	0	-0.8311	0	0	-2.2	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3880.666664123535	-257.2	-10.37	-16.63	0	-0.8315	0	0	-2.201	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3881.666664123535	-257.3	-10.37	-16.64	0	-0.8319	0	0	-2.202	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3882.666664123535	-257.4	-10.38	-16.64	0	-0.8322	0	0	-2.203	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3883.666664123535	-257.6	-10.38	-16.65	0	-0.8326	0	0	-2.204	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3884.666664123535	-257.7	-10.38	-16.66	0	-0.833	0	0	-2.205	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3885.666664123535	-257.8	-10.39	-16.67	0	-0.8334	0	0	-2.206	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3886.666664123535	-257.9	-10.39	-16.67	0	-0.8337	0	0	-2.207	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3887.666664123535	-258	-10.4	-16.68	0	-0.8341	0	0	-2.208	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3888.666664123535	-258.1	-10.4	-16.69	0	-0.8345	0	0	-2.209	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3889.666664123535	-258.3	-10.41	-16.7	0	-0.8349	0	0	-2.21	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3890.666664123535	-258.4	-10.41	-16.7	0	-0.8352	0	0	-2.211	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3891.666664123535	-258.5	-10.42	-16.71	0	-0.8356	0	0	-2.212	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3892.666664123535	-258.6	-10.42	-16.72	0	-0.836	0	0	-2.213	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3893.666664123535	-258.7	-10.43	-16.73	0	-0.8364	0	0	-2.214	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3894.666664123535	-258.8	-10.43	-16.73	0	-0.8367	0	0	-2.215	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3895.666664123535	-259	-10.44	-16.74	0	-0.8371	0	0	-2.216	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3896.666664123535	-259.1	-10.44	-16.75	0	-0.8375	0	0	-2.217	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3897.666664123535	-259.2	-10.45	-16.76	0	-0.8379	0	0	-2.218	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3898.666664123535	-259.3	-10.45	-16.76	0	-0.8382	0	0	-2.219	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3899.666664123535	-259.4	-10.46	-16.77	0	-0.8386	0	0	-2.22	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3900.666664123535	-259.6	-10.46	-16.78	0	-0.839	0	0	-2.221	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3901.666664123535	-259.7	-10.47	-16.79	0	-0.8394	0	0	-2.222	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3902.666664123535	-259.8	-10.47	-16.79	0	-0.8397	0	0	-2.223	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3903.666664123535	-259.9	-10.47	-16.8	0	-0.8401	0	0	-2.224	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3904.666664123535	-260	-10.48	-16.81	0	-0.8405	0	0	-2.225	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3905.666664123535	-260.1	-10.48	-16.82	0	-0.8409	0	0	-2.226	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3906.666664123535	-260.3	-10.49	-16.82	0	-0.8412	0	0	-2.227	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3907.666664123535	-260.4	-10.49	-16.83	0	-0.8416	0	0	-2.228	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3908.666664123535	-260.5	-10.5	-16.84	0	-0.842	0	0	-2.229	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3909.666664123535	-260.6	-10.5	-16.85	0	-0.8424	0	0	-2.23	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3910.666664123535	-260.7	-10.51	-16.85	0	-0.8427	0	0	-2.231	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3911.666664123535	-260.8	-10.51	-16.86	0	-0.8431	0	0	-2.232	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3912.666664123535	-261	-10.52	-16.87	0	-0.8435	0	0	-2.233	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3913.666664123535	-261.1	-10.52	-16.88	0	-0.8439	0	0	-2.234	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3914.666664123535	-261.2	-10.53	-16.88	0	-0.8442	0	0	-2.235	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3915.666664123535	-261.3	-10.53	-16.89	0	-0.8446	0	0	-2.236	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3916.666664123535	-261.4	-10.54	-16.9	0	-0.845	0	0	-2.237	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3917.666664123535	-261.6	-10.54	-16.91	0	-0.8454	0	0	-2.238	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3918.666664123535	-261.7	-10.55	-16.91	0	-0.8457	0	0	-2.239	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3919.666664123535	-261.8	-10.55	-16.92	0	-0.8461	0	0	-2.24	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3920.666664123535	-261.9	-10.56	-16.93	0	-0.8465	0	0	-2.241	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3921.666664123535	-262	-10.56	-16.94	0	-0.8469	0	0	-2.242	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3922.666664123535	-262.1	-10.57	-16.94	0	-0.8472	0	0	-2.243	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3923.666664123535	-262.3	-10.57	-16.95	0	-0.8476	0	0	-2.244	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3924.666664123535	-262.4	-10.57	-16.96	0	-0.848	0	0	-2.245	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3925.666664123535	-262.5	-10.58	-16.97	0	-0.8484	0	0	-2.246	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3926.666664123535	-262.6	-10.58	-16.97	0	-0.8487	0	0	-2.247	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3927.666664123535	-262.7	-10.59	-16.98	0	-0.8491	0	0	-2.248	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3928.666664123535	-262.8	-10.59	-16.99	0	-0.8495	0	0	-2.249	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3929.666664123535	-263	-10.6	-17	0	-0.8499	0	0	-2.25	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3930.666664123535	-263.1	-10.6	-17	0	-0.8502	0	0	-2.251	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3931.666664123535	-263.2	-10.61	-17.01	0	-0.8506	0	0	-2.252	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3932.666664123535	-263.3	-10.61	-17.02	0	-0.851	0	0	-2.253	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3933.666664123535	-263.4	-10.62	-17.03	0	-0.8514	0	0	-2.254	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3934.666664123535	-263.5	-10.62	-17.03	0	-0.8517	0	0	-2.255	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3935.666664123535	-263.7	-10.63	-17.04	0	-0.8521	0	0	-2.256	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3936.666664123535	-263.8	-10.63	-17.05	0	-0.8525	0	0	-2.257	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3937.666664123535	-263.9	-10.64	-17.06	0	-0.8529	0	0	-2.258	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3938.666664123535	-264	-10.64	-17.06	0	-0.8532	0	0	-2.259	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3939.666664123535	-264.1	-10.65	-17.07	0	-0.8536	0	0	-2.26	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3940.666664123535	-264.3	-10.65	-17.08	0	-0.854	0	0	-2.261	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3941.666664123535	-264.4	-10.66	-17.09	0	-0.8544	0	0	-2.262	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3942.666664123535	-264.5	-10.66	-17.09	0	-0.8547	0	0	-2.263	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3943.666664123535	-264.6	-10.66	-17.1	0	-0.8551	0	0	-2.264	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3944.666664123535	-264.7	-10.67	-17.11	0	-0.8555	0	0	-2.265	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3945.666664123535	-264.8	-10.67	-17.12	0	-0.8559	0	0	-2.266	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3946.666664123535	-265	-10.68	-17.12	0	-0.8562	0	0	-2.267	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3947.666664123535	-265.1	-10.68	-17.13	0	-0.8566	0	0	-2.268	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3948.666664123535	-265.2	-10.69	-17.14	0	-0.857	0	0	-2.269	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3949.666664123535	-265.3	-10.69	-17.15	0	-0.8574	0	0	-2.27	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3950.666664123535	-265.4	-10.7	-17.15	0	-0.8577	0	0	-2.271	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3951.666664123535	-265.5	-10.7	-17.16	0	-0.8581	0	0	-2.272	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3952.666664123535	-265.7	-10.71	-17.17	0	-0.8585	0	0	-2.273	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3953.666664123535	-265.8	-10.71	-17.18	0	-0.8589	0	0	-2.274	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3954.666664123535	-265.9	-10.72	-17.18	0	-0.8592	0	0	-2.275	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3955.666664123535	-266	-10.72	-17.19	0	-0.8596	0	0	-2.276	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3956.666664123535	-266.1	-10.73	-17.2	0	-0.86	0	0	-2.277	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3957.666664123535	-266.3	-10.73	-17.21	0	-0.8604	0	0	-2.278	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3958.666664123535	-266.4	-10.74	-17.21	0	-0.8607	0	0	-2.279	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3959.666664123535	-266.5	-10.74	-17.22	0	-0.8611	0	0	-2.28	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3960.666664123535	-266.6	-10.75	-17.23	0	-0.8615	0	0	-2.281	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3961.666664123535	-266.7	-10.75	-17.24	0	-0.8619	0	0	-2.282	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3962.666664123535	-266.8	-10.76	-17.24	0	-0.8622	0	0	-2.283	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3963.666664123535	-267	-10.76	-17.25	0	-0.8626	0	0	-2.284	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3964.666664123535	-267.1	-10.76	-17.26	0	-0.863	0	0	-2.285	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3965.666664123535	-267.2	-10.77	-17.27	0	-0.8634	0	0	-2.286	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3966.666664123535	-267.3	-10.77	-17.27	0	-0.8637	0	0	-2.287	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3967.666664123535	-267.4	-10.78	-17.28	0	-0.8641	0	0	-2.288	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3968.666664123535	-267.5	-10.78	-17.29	0	-0.8645	0	0	-2.289	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3969.666664123535	-267.7	-10.79	-17.3	0	-0.8649	0	0	-2.29	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3970.666664123535	-267.8	-10.79	-17.3	0	-0.8652	0	0	-2.291	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3971.666664123535	-267.9	-10.8	-17.31	0	-0.8656	0	0	-2.292	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3972.666664123535	-268	-10.8	-17.32	0	-0.866	0	0	-2.293	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3973.666664123535	-268.1	-10.81	-17.33	0	-0.8664	0	0	-2.294	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3974.666664123535	-268.2	-10.81	-17.33	0	-0.8667	0	0	-2.295	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3975.666664123535	-268.4	-10.82	-17.34	0	-0.8671	0	0	-2.296	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3976.666664123535	-268.5	-10.82	-17.35	0	-0.8675	0	0	-2.297	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3977.666664123535	-268.6	-10.83	-17.36	0	-0.8679	0	0	-2.298	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3978.666664123535	-268.7	-10.83	-17.36	0	-0.8682	0	0	-2.299	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3979.666664123535	-268.8	-10.84	-17.37	0	-0.8686	0	0	-2.3	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3980.666664123535	-269	-10.84	-17.38	0	-0.869	0	0	-2.301	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3981.666664123535	-269.1	-10.85	-17.39	0	-0.8694	0	0	-2.302	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3982.666664123535	-269.2	-10.85	-17.39	0	-0.8697	0	0	-2.303	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3983.666664123535	-269.3	-10.85	-17.4	0	-0.8701	0	0	-2.304	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	3984.666664123535	-269.4	-10.86	-17.41	0	-0.8705	0	0	-2.305	0	
