Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2284.666664123535	-34.83	-0.5763	-9.32	0	-0.466	0	0	-0.1387	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2285.666664123535	-34.9	-0.578	-9.335	0	-0.4667	0	0	-0.1389	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2286.666664123535	-34.97	-0.5796	-9.35	0	-0.4675	0	0	-0.1392	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2287.666664123535	-35.04	-0.5812	-9.365	0	-0.4682	0	0	-0.1394	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2288.666664123535	-35.11	-0.5828	-9.38	0	-0.469	0	0	-0.1397	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2289.666664123535	-35.18	-0.5845	-9.395	0	-0.4697	0	0	-0.1399	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2290.666664123535	-35.25	-0.5861	-9.41	0	-0.4705	0	0	-0.1402	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2291.666664123535	-35.32	-0.5877	-9.425	0	-0.4712	0	0	-0.1404	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2292.666664123535	-35.39	-0.5893	-9.44	0	-0.472	0	0	-0.1407	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2293.666664123535	-35.46	-0.591	-9.455	0	-0.4727	0	0	-0.1409	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2294.666664123535	-35.53	-0.5926	-9.47	0	-0.4735	0	0	-0.1412	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2295.666664123535	-35.6	-0.5942	-9.485	0	-0.4742	0	0	-0.1414	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2296.666664123535	-35.67	-0.5958	-9.5	0	-0.475	0	0	-0.1417	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2297.666664123535	-35.74	-0.5975	-9.515	0	-0.4757	0	0	-0.1419	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2298.666664123535	-35.81	-0.5991	-9.53	0	-0.4765	0	0	-0.1422	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2299.666664123535	-35.88	-0.6007	-9.545	0	-0.4772	0	0	-0.1424	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2300.666664123535	-35.95	-0.6023	-9.56	0	-0.478	0	0	-0.1427	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2301.666664123535	-36.02	-0.604	-9.575	0	-0.4787	0	0	-0.1429	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2302.666664123535	-36.09	-0.6056	-9.59	0	-0.4795	0	0	-0.1432	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2303.666664123535	-36.16	-0.6072	-9.605	0	-0.4802	0	0	-0.1434	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2304.666664123535	-36.23	-0.6088	-9.62	0	-0.481	0	0	-0.1437	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2305.666664123535	-36.3	-0.6105	-9.635	0	-0.4817	0	0	-0.1439	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2306.666664123535	-36.37	-0.6121	-9.65	0	-0.4825	0	0	-0.1442	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2307.666664123535	-36.44	-0.6137	-9.665	0	-0.4832	0	0	-0.1444	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2308.666664123535	-36.51	-0.6153	-9.68	0	-0.484	0	0	-0.1447	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2309.666664123535	-36.58	-0.617	-9.695	0	-0.4847	0	0	-0.1449	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2310.666664123535	-36.65	-0.6186	-9.71	0	-0.4855	0	0	-0.1452	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2311.666664123535	-36.72	-0.6202	-9.725	0	-0.4862	0	0	-0.1454	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2312.666664123535	-36.79	-0.6218	-9.74	0	-0.487	0	0	-0.1457	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2313.666664123535	-36.86	-0.6235	-9.755	0	-0.4877	0	0	-0.1459	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2314.666664123535	-36.93	-0.6251	-9.77	0	-0.4885	0	0	-0.1462	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2315.666664123535	-37	-0.6267	-9.785	0	-0.4892	0	0	-0.1464	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2316.666664123535	-37.07	-0.6283	-9.8	0	-0.49	0	0	-0.1467	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2317.666664123535	-37.14	-0.63	-9.815	0	-0.4907	0	0	-0.1469	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2318.666664123535	-37.21	-0.6316	-9.83	0	-0.4915	0	0	-0.1472	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2319.666664123535	-37.28	-0.6332	-9.845	0	-0.4922	0	0	-0.1474	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2320.666664123535	-37.35	-0.6348	-9.86	0	-0.493	0	0	-0.1477	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2321.666664123535	-37.42	-0.6365	-9.875	0	-0.4937	0	0	-0.1479	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2322.666664123535	-37.49	-0.6381	-9.89	0	-0.4945	0	0	-0.1482	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2323.666664123535	-37.56	-0.6397	-9.905	0	-0.4952	0	0	-0.1484	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2324.666664123535	-37.63	-0.6413	-9.92	0	-0.496	0	0	-0.1487	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2325.666664123535	-37.7	-0.643	-9.935	0	-0.4967	0	0	-0.1489	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2326.666664123535	-37.77	-0.6446	-9.95	0	-0.4975	0	0	-0.1492	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2327.666664123535	-37.84	-0.6462	-9.965	0	-0.4982	0	0	-0.1494	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2328.666664123535	-37.91	-0.6478	-9.98	0	-0.499	0	0	-0.1497	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2329.666664123535	-37.98	-0.6495	-9.995	0	-0.4997	0	0	-0.1499	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2330.666664123535	-38.05	-0.6511	-10.01	0	-0.5005	0	0	-0.1502	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2331.666664123535	-38.12	-0.6527	-10.02	0	-0.5012	0	0	-0.1504	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2332.666664123535	-38.19	-0.6543	-10.04	0	-0.502	0	0	-0.1507	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2333.666664123535	-38.26	-0.656	-10.05	0	-0.5027	0	0	-0.1509	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2334.666664123535	-38.33	-0.6576	-10.07	0	-0.5035	0	0	-0.1512	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2335.666664123535	-38.4	-0.6592	-10.08	0	-0.5042	0	0	-0.1514	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2336.666664123535	-38.47	-0.6608	-10.1	0	-0.505	0	0	-0.1517	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2337.666664123535	-38.54	-0.6625	-10.11	0	-0.5057	0	0	-0.1519	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2338.666664123535	-38.61	-0.6641	-10.13	0	-0.5065	0	0	-0.1522	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2339.666664123535	-38.68	-0.6657	-10.14	0	-0.5072	0	0	-0.1524	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2340.666664123535	-38.75	-0.6673	-10.16	0	-0.508	0	0	-0.1527	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2341.666664123535	-38.82	-0.669	-10.17	0	-0.5087	0	0	-0.1529	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2342.666664123535	-38.89	-0.6706	-10.19	0	-0.5095	0	0	-0.1532	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2343.666664123535	-38.96	-0.6722	-10.2	0	-0.5102	0	0	-0.1534	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2344.666664123535	-39.03	-0.6738	-10.22	0	-0.511	0	0	-0.1537	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2345.666664123535	-39.1	-0.6755	-10.23	0	-0.5117	0	0	-0.1539	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2346.666664123535	-39.17	-0.6771	-10.25	0	-0.5125	0	0	-0.1542	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2347.666664123535	-39.24	-0.6787	-10.26	0	-0.5132	0	0	-0.1544	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2348.666664123535	-39.31	-0.6803	-10.28	0	-0.514	0	0	-0.1547	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2349.666664123535	-39.38	-0.682	-10.29	0	-0.5147	0	0	-0.1549	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2350.666664123535	-39.45	-0.6836	-10.31	0	-0.5155	0	0	-0.1552	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2351.666664123535	-39.52	-0.6852	-10.32	0	-0.5162	0	0	-0.1554	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2352.666664123535	-39.59	-0.6868	-10.34	0	-0.517	0	0	-0.1557	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2353.666664123535	-39.66	-0.6885	-10.35	0	-0.5177	0	0	-0.1559	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2354.666664123535	-39.73	-0.6901	-10.37	0	-0.5185	0	0	-0.1562	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2355.666664123535	-39.8	-0.6917	-10.38	0	-0.5192	0	0	-0.1564	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2356.666664123535	-39.87	-0.6933	-10.4	0	-0.52	0	0	-0.1567	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2357.666664123535	-39.94	-0.695	-10.41	0	-0.5207	0	0	-0.1569	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2358.666664123535	-40.01	-0.6966	-10.43	0	-0.5215	0	0	-0.1572	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2359.666664123535	-40.08	-0.6982	-10.44	0	-0.5222	0	0	-0.1574	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2360.666664123535	-40.15	-0.6998	-10.46	0	-0.523	0	0	-0.1577	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2361.666664123535	-40.22	-0.7015	-10.47	0	-0.5237	0	0	-0.1579	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2362.666664123535	-40.29	-0.7031	-10.49	0	-0.5245	0	0	-0.1582	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2363.666664123535	-40.36	-0.7047	-10.5	0	-0.5252	0	0	-0.1584	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2364.666664123535	-40.43	-0.7063	-10.52	0	-0.526	0	0	-0.1587	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2365.666664123535	-40.5	-0.708	-10.53	0	-0.5267	0	0	-0.1589	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2366.666664123535	-40.57	-0.7096	-10.55	0	-0.5275	0	0	-0.1592	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2367.666664123535	-40.64	-0.7112	-10.56	0	-0.5282	0	0	-0.1594	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2368.666664123535	-40.71	-0.7128	-10.58	0	-0.529	0	0	-0.1597	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2369.666664123535	-40.78	-0.7145	-10.59	0	-0.5297	0	0	-0.1599	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2370.666664123535	-40.85	-0.7161	-10.61	0	-0.5305	0	0	-0.1602	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2371.666664123535	-40.92	-0.7177	-10.62	0	-0.5312	0	0	-0.1604	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2372.666664123535	-40.99	-0.7193	-10.64	0	-0.532	0	0	-0.1607	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2373.666664123535	-41.06	-0.721	-10.65	0	-0.5327	0	0	-0.1609	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2374.666664123535	-41.13	-0.7226	-10.67	0	-0.5335	0	0	-0.1612	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2375.666664123535	-41.2	-0.7242	-10.68	0	-0.5342	0	0	-0.1614	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2376.666664123535	-41.27	-0.7258	-10.7	0	-0.535	0	0	-0.1617	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2377.666664123535	-41.34	-0.7275	-10.71	0	-0.5357	0	0	-0.1619	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2378.666664123535	-41.41	-0.7291	-10.73	0	-0.5365	0	0	-0.1622	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2379.666664123535	-41.48	-0.7307	-10.74	0	-0.5372	0	0	-0.1624	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2380.666664123535	-41.55	-0.7323	-10.76	0	-0.538	0	0	-0.1627	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2381.666664123535	-41.62	-0.734	-10.77	0	-0.5387	0	0	-0.1629	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2382.666664123535	-41.69	-0.7356	-10.79	0	-0.5395	0	0	-0.1632	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2383.666664123535	-41.76	-0.7372	-10.8	0	-0.5402	0	0	-0.1634	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2384.666664123535	-41.83	-0.7388	-10.82	0	-0.541	0	0	-0.1637	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2385.666664123535	-41.9	-0.7405	-10.83	0	-0.5417	0	0	-0.1639	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2386.666664123535	-41.97	-0.7421	-10.85	0	-0.5425	0	0	-0.1642	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2387.666664123535	-42.04	-0.7437	-10.86	0	-0.5432	0	0	-0.1644	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2388.666664123535	-42.11	-0.7453	-10.88	0	-0.544	0	0	-0.1647	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2389.666664123535	-42.18	-0.747	-10.89	0	-0.5447	0	0	-0.1649	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2390.666664123535	-42.25	-0.7486	-10.91	0	-0.5455	0	0	-0.1652	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2391.666664123535	-42.32	-0.7502	-10.92	0	-0.5462	0	0	-0.1654	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2392.666664123535	-42.39	-0.7518	-10.94	0	-0.547	0	0	-0.1657	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2393.666664123535	-42.46	-0.7535	-10.95	0	-0.5477	0	0	-0.1659	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2394.666664123535	-42.53	-0.7551	-10.97	0	-0.5485	0	0	-0.1662	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2395.666664123535	-42.6	-0.7567	-10.98	0	-0.5492	0	0	-0.1664	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2396.666664123535	-42.67	-0.7583	-11	0	-0.55	0	0	-0.1667	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2397.666664123535	-42.74	-0.76	-11.01	0	-0.5507	0	0	-0.1669	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2398.666664123535	-42.81	-0.7616	-11.03	0	-0.5515	0	0	-0.1672	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2399.666664123535	-42.88	-0.7632	-11.04	0	-0.5522	0	0	-0.1674	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2400.666664123535	-42.95	-0.7648	-11.06	0	-0.553	0	0	-0.1677	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2401.666664123535	-43.02	-0.7665	-11.07	0	-0.5537	0	0	-0.1679	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2402.666664123535	-43.09	-0.7681	-11.09	0	-0.5545	0	0	-0.1682	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2403.666664123535	-43.16	-0.7697	-11.1	0	-0.5552	0	0	-0.1684	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2404.666664123535	-43.23	-0.7713	-11.12	0	-0.556	0	0	-0.1687	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2405.666664123535	-43.3	-0.773	-11.13	0	-0.5567	0	0	-0.1689	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2406.666664123535	-43.37	-0.7746	-11.15	0	-0.5575	0	0	-0.1692	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2407.666664123535	-43.44	-0.7762	-11.16	0	-0.5582	0	0	-0.1694	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2408.666664123535	-43.51	-0.7778	-11.18	0	-0.559	0	0	-0.1697	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2409.666664123535	-43.58	-0.7795	-11.19	0	-0.5597	0	0	-0.1699	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2410.666664123535	-43.65	-0.7811	-11.21	0	-0.5605	0	0	-0.1702	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2411.666664123535	-43.72	-0.7827	-11.22	0	-0.5612	0	0	-0.1704	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2412.666664123535	-43.79	-0.7843	-11.24	0	-0.562	0	0	-0.1707	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2413.666664123535	-43.86	-0.786	-11.25	0	-0.5627	0	0	-0.1709	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2414.666664123535	-43.93	-0.7876	-11.27	0	-0.5635	0	0	-0.1712	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2415.666664123535	-44	-0.7892	-11.28	0	-0.5642	0	0	-0.1714	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2416.666664123535	-44.07	-0.7908	-11.3	0	-0.565	0	0	-0.1717	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2417.666664123535	-44.14	-0.7925	-11.31	0	-0.5657	0	0	-0.1719	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2418.666664123535	-44.21	-0.7941	-11.33	0	-0.5665	0	0	-0.1722	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2419.666664123535	-44.28	-0.7957	-11.34	0	-0.5672	0	0	-0.1724	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2420.666664123535	-44.35	-0.7973	-11.36	0	-0.568	0	0	-0.1727	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2421.666664123535	-44.42	-0.799	-11.37	0	-0.5687	0	0	-0.1729	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2422.666664123535	-44.49	-0.8006	-11.39	0	-0.5695	0	0	-0.1732	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2423.666664123535	-44.56	-0.8022	-11.4	0	-0.5702	0	0	-0.1734	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2424.666664123535	-44.63	-0.8038	-11.42	0	-0.571	0	0	-0.1737	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2425.666664123535	-44.7	-0.8055	-11.43	0	-0.5717	0	0	-0.1739	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2426.666664123535	-44.77	-0.8071	-11.45	0	-0.5725	0	0	-0.1742	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2427.666664123535	-44.84	-0.8087	-11.46	0	-0.5732	0	0	-0.1744	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2428.666664123535	-44.91	-0.8103	-11.48	0	-0.574	0	0	-0.1747	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2429.666664123535	-44.98	-0.812	-11.49	0	-0.5747	0	0	-0.1749	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2430.666664123535	-45.05	-0.8136	-11.51	0	-0.5755	0	0	-0.1752	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2431.666664123535	-45.12	-0.8152	-11.52	0	-0.5762	0	0	-0.1754	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2432.666664123535	-45.19	-0.8168	-11.54	0	-0.577	0	0	-0.1757	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2433.666664123535	-45.26	-0.8185	-11.55	0	-0.5777	0	0	-0.1759	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2434.666664123535	-45.33	-0.8201	-11.57	0	-0.5785	0	0	-0.1762	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2435.666664123535	-45.4	-0.8217	-11.58	0	-0.5792	0	0	-0.1764	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2436.666664123535	-45.47	-0.8233	-11.6	0	-0.58	0	0	-0.1767	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2437.666664123535	-45.54	-0.825	-11.61	0	-0.5807	0	0	-0.1769	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2438.666664123535	-45.61	-0.8266	-11.63	0	-0.5815	0	0	-0.1772	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2439.666664123535	-45.68	-0.8282	-11.64	0	-0.5822	0	0	-0.1774	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2440.666664123535	-45.75	-0.8298	-11.66	0	-0.583	0	0	-0.1777	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2441.666664123535	-45.82	-0.8315	-11.67	0	-0.5837	0	0	-0.1779	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2442.666664123535	-45.89	-0.8331	-11.69	0	-0.5845	0	0	-0.1782	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2443.666664123535	-45.96	-0.8347	-11.7	0	-0.5852	0	0	-0.1784	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2444.666664123535	-46.03	-0.8363	-11.72	0	-0.586	0	0	-0.1787	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2445.666664123535	-46.1	-0.838	-11.73	0	-0.5867	0	0	-0.1789	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2446.666664123535	-46.17	-0.8396	-11.75	0	-0.5875	0	0	-0.1792	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2447.666664123535	-46.24	-0.8412	-11.76	0	-0.5882	0	0	-0.1794	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2448.666664123535	-46.31	-0.8428	-11.78	0	-0.589	0	0	-0.1797	0	
20210604_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep3_pl3	2449.666664123535	-46.38	-0.8445	-11.79	0	-0.5897	0	0	-0.1799	0	
