Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5175	-10070	-499.9	-35.45	0	-1.772	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5176	-10070	-500	-35.46	0	-1.773	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5177	-10070	-500.1	-35.47	0	-1.774	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5178	-10080	-500.3	-35.48	0	-1.774	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5179	-10080	-500.4	-35.49	0	-1.774	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5180	-10080	-500.6	-35.5	0	-1.775	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5181	-10090	-500.7	-35.51	0	-1.776	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5182	-10090	-500.9	-35.52	0	-1.776	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5183	-10090	-501	-35.53	0	-1.776	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5184	-10090	-501.1	-35.54	0	-1.777	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5185	-10100	-501.3	-35.55	0	-1.778	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5186	-10100	-501.4	-35.56	0	-1.778	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5187	-10100	-501.6	-35.57	0	-1.778	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5188	-10110	-501.7	-35.58	0	-1.779	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5189	-10110	-501.9	-35.59	0	-1.78	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5190	-10110	-502	-35.6	0	-1.78	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5191	-10110	-502.1	-35.61	0	-1.78	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5192	-10120	-502.3	-35.62	0	-1.781	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5193	-10120	-502.4	-35.63	0	-1.782	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5194	-10120	-502.6	-35.64	0	-1.782	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5195	-10130	-502.7	-35.65	0	-1.782	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5196	-10130	-502.9	-35.66	0	-1.783	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5197	-10130	-503	-35.67	0	-1.784	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5198	-10130	-503.1	-35.68	0	-1.784	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5199	-10140	-503.3	-35.69	0	-1.784	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5200	-10140	-503.4	-35.7	0	-1.785	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5201	-10140	-503.6	-35.71	0	-1.786	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5202	-10150	-503.7	-35.72	0	-1.786	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5203	-10150	-503.9	-35.73	0	-1.786	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5204	-10150	-504	-35.74	0	-1.787	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5205	-10150	-504.1	-35.75	0	-1.788	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5206	-10160	-504.3	-35.76	0	-1.788	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5207	-10160	-504.4	-35.77	0	-1.788	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5208	-10160	-504.6	-35.78	0	-1.789	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5209	-10170	-504.7	-35.79	0	-1.79	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5210	-10170	-504.9	-35.8	0	-1.79	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5211	-10170	-505	-35.81	0	-1.79	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5212	-10170	-505.1	-35.82	0	-1.791	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5213	-10180	-505.3	-35.83	0	-1.792	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5214	-10180	-505.4	-35.84	0	-1.792	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5215	-10180	-505.6	-35.85	0	-1.792	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5216	-10190	-505.7	-35.86	0	-1.793	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5217	-10190	-505.8	-35.87	0	-1.794	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5218	-10190	-506	-35.88	0	-1.794	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5219	-10190	-506.1	-35.89	0	-1.794	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5220	-10200	-506.3	-35.9	0	-1.795	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5221	-10200	-506.4	-35.91	0	-1.796	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5222	-10200	-506.6	-35.92	0	-1.796	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5223	-10210	-506.7	-35.93	0	-1.796	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5224	-10210	-506.8	-35.94	0	-1.797	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5225	-10210	-507	-35.95	0	-1.798	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5226	-10210	-507.1	-35.96	0	-1.798	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5227	-10220	-507.3	-35.97	0	-1.798	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5228	-10220	-507.4	-35.98	0	-1.799	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5229	-10220	-507.6	-35.99	0	-1.8	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5230	-10230	-507.7	-36	0	-1.8	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5231	-10230	-507.8	-36.01	0	-1.8	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5232	-10230	-508	-36.02	0	-1.801	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5233	-10230	-508.1	-36.03	0	-1.802	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5234	-10240	-508.3	-36.04	0	-1.802	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5235	-10240	-508.4	-36.05	0	-1.802	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5236	-10240	-508.6	-36.06	0	-1.803	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5237	-10250	-508.7	-36.07	0	-1.804	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5238	-10250	-508.8	-36.08	0	-1.804	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5239	-10250	-509	-36.09	0	-1.804	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5240	-10250	-509.1	-36.1	0	-1.805	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5241	-10260	-509.3	-36.11	0	-1.806	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5242	-10260	-509.4	-36.12	0	-1.806	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5243	-10260	-509.6	-36.13	0	-1.806	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5244	-10270	-509.7	-36.14	0	-1.807	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5245	-10270	-509.8	-36.15	0	-1.808	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5246	-10270	-510	-36.16	0	-1.808	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5247	-10270	-510.1	-36.17	0	-1.808	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5248	-10280	-510.3	-36.18	0	-1.809	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5249	-10280	-510.4	-36.19	0	-1.81	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5250	-10280	-510.6	-36.2	0	-1.81	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5251	-10290	-510.7	-36.21	0	-1.81	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5252	-10290	-510.8	-36.22	0	-1.811	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5253	-10290	-511	-36.23	0	-1.812	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5254	-10290	-511.1	-36.24	0	-1.812	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5255	-10300	-511.3	-36.25	0	-1.812	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5256	-10300	-511.4	-36.26	0	-1.813	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5257	-10300	-511.5	-36.27	0	-1.814	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5258	-10310	-511.7	-36.28	0	-1.814	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5259	-10310	-511.8	-36.29	0	-1.814	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5260	-10310	-512	-36.3	0	-1.815	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5261	-10310	-512.1	-36.31	0	-1.816	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5262	-10320	-512.3	-36.32	0	-1.816	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5263	-10320	-512.4	-36.33	0	-1.816	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5264	-10320	-512.5	-36.34	0	-1.817	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5265	-10330	-512.7	-36.35	0	-1.818	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5266	-10330	-512.8	-36.36	0	-1.818	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5267	-10330	-513	-36.37	0	-1.818	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5268	-10340	-513.1	-36.38	0	-1.819	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5269	-10340	-513.3	-36.39	0	-1.82	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5270	-10340	-513.4	-36.4	0	-1.82	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5271	-10340	-513.5	-36.41	0	-1.82	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5272	-10350	-513.7	-36.42	0	-1.821	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5273	-10350	-513.8	-36.43	0	-1.822	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5274	-10350	-514	-36.44	0	-1.822	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5275	-10360	-514.1	-36.45	0	-1.822	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5276	-10360	-514.3	-36.46	0	-1.823	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5277	-10360	-514.4	-36.47	0	-1.824	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5278	-10360	-514.5	-36.48	0	-1.824	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5279	-10370	-514.7	-36.49	0	-1.824	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5280	-10370	-514.8	-36.5	0	-1.825	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5281	-10370	-515	-36.51	0	-1.826	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5282	-10380	-515.1	-36.52	0	-1.826	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5283	-10380	-515.3	-36.53	0	-1.826	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5284	-10380	-515.4	-36.54	0	-1.827	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5285	-10380	-515.5	-36.55	0	-1.828	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5286	-10390	-515.7	-36.56	0	-1.828	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5287	-10390	-515.8	-36.57	0	-1.828	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5288	-10390	-516	-36.58	0	-1.829	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5289	-10400	-516.1	-36.59	0	-1.83	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5290	-10400	-516.3	-36.6	0	-1.83	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5291	-10400	-516.4	-36.61	0	-1.83	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5292	-10400	-516.5	-36.62	0	-1.831	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5293	-10410	-516.7	-36.63	0	-1.832	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5294	-10410	-516.8	-36.64	0	-1.832	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5295	-10410	-517	-36.65	0	-1.832	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5296	-10420	-517.1	-36.66	0	-1.833	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5297	-10420	-517.2	-36.67	0	-1.834	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5298	-10420	-517.4	-36.68	0	-1.834	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5299	-10420	-517.5	-36.69	0	-1.834	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5300	-10430	-517.7	-36.7	0	-1.835	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5301	-10430	-517.8	-36.71	0	-1.836	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5302	-10430	-518	-36.72	0	-1.836	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5303	-10440	-518.1	-36.73	0	-1.836	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5304	-10440	-518.2	-36.74	0	-1.837	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5305	-10440	-518.4	-36.75	0	-1.838	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5306	-10440	-518.5	-36.76	0	-1.838	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5307	-10450	-518.7	-36.77	0	-1.838	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5308	-10450	-518.8	-36.78	0	-1.839	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5309	-10450	-519	-36.79	0	-1.84	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5310	-10460	-519.1	-36.8	0	-1.84	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5311	-10460	-519.2	-36.81	0	-1.84	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5312	-10460	-519.4	-36.82	0	-1.841	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5313	-10460	-519.5	-36.83	0	-1.842	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5314	-10470	-519.7	-36.84	0	-1.842	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5315	-10470	-519.8	-36.85	0	-1.842	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5316	-10470	-520	-36.86	0	-1.843	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5317	-10480	-520.1	-36.87	0	-1.844	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5318	-10480	-520.2	-36.88	0	-1.844	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5319	-10480	-520.4	-36.89	0	-1.844	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5320	-10480	-520.5	-36.9	0	-1.845	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5321	-10490	-520.7	-36.91	0	-1.846	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5322	-10490	-520.8	-36.92	0	-1.846	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5323	-10490	-521	-36.93	0	-1.846	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5324	-10500	-521.1	-36.94	0	-1.847	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5325	-10500	-521.2	-36.95	0	-1.848	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5326	-10500	-521.4	-36.96	0	-1.848	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5327	-10500	-521.5	-36.97	0	-1.848	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5328	-10510	-521.7	-36.98	0	-1.849	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5329	-10510	-521.8	-36.99	0	-1.85	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5330	-10510	-522	-37	0	-1.85	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5331	-10520	-522.1	-37.01	0	-1.85	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5332	-10520	-522.2	-37.02	0	-1.851	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5333	-10520	-522.4	-37.03	0	-1.852	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5334	-10520	-522.5	-37.04	0	-1.852	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5335	-10530	-522.7	-37.05	0	-1.852	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5336	-10530	-522.8	-37.06	0	-1.853	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5337	-10530	-522.9	-37.07	0	-1.854	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5338	-10540	-523.1	-37.08	0	-1.854	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5339	-10540	-523.2	-37.09	0	-1.854	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5340	-10540	-523.4	-37.1	0	-1.855	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5341	-10540	-523.5	-37.11	0	-1.856	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5342	-10550	-523.7	-37.12	0	-1.856	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5343	-10550	-523.8	-37.13	0	-1.856	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5344	-10550	-523.9	-37.14	0	-1.857	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5345	-10560	-524.1	-37.15	0	-1.858	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5346	-10560	-524.2	-37.16	0	-1.858	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5347	-10560	-524.4	-37.17	0	-1.858	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5348	-10560	-524.5	-37.18	0	-1.859	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5349	-10570	-524.7	-37.19	0	-1.86	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5350	-10570	-524.8	-37.2	0	-1.86	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5351	-10570	-524.9	-37.21	0	-1.86	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5352	-10580	-525.1	-37.22	0	-1.861	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5353	-10580	-525.2	-37.23	0	-1.862	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5354	-10580	-525.4	-37.24	0	-1.862	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5355	-10580	-525.5	-37.25	0	-1.862	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5356	-10590	-525.7	-37.26	0	-1.863	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5357	-10590	-525.8	-37.27	0	-1.864	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5358	-10590	-525.9	-37.28	0	-1.864	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5359	-10600	-526.1	-37.29	0	-1.864	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5360	-10600	-526.2	-37.3	0	-1.865	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5361	-10600	-526.4	-37.31	0	-1.866	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5362	-10600	-526.5	-37.32	0	-1.866	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5363	-10610	-526.7	-37.33	0	-1.866	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5364	-10610	-526.8	-37.34	0	-1.867	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5365	-10610	-526.9	-37.35	0	-1.868	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5366	-10620	-527.1	-37.36	0	-1.868	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5367	-10620	-527.2	-37.37	0	-1.868	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5368	-10620	-527.4	-37.38	0	-1.869	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5369	-10620	-527.5	-37.39	0	-1.87	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5370	-10630	-527.7	-37.4	0	-1.87	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5371	-10630	-527.8	-37.41	0	-1.87	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5372	-10630	-527.9	-37.42	0	-1.871	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5373	-10640	-528.1	-37.43	0	-1.872	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5374	-10640	-528.2	-37.44	0	-1.872	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5375	-10640	-528.4	-37.45	0	-1.872	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5376	-10650	-528.5	-37.46	0	-1.873	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5377	-10650	-528.6	-37.47	0	-1.874	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5378	-10650	-528.8	-37.48	0	-1.874	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5379	-10650	-528.9	-37.49	0	-1.874	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5380	-10660	-529.1	-37.5	0	-1.875	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5381	-10660	-529.2	-37.51	0	-1.876	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5382	-10660	-529.4	-37.52	0	-1.876	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5383	-10670	-529.5	-37.53	0	-1.876	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5384	-10670	-529.6	-37.54	0	-1.877	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5385	-10670	-529.8	-37.55	0	-1.878	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5386	-10670	-529.9	-37.56	0	-1.878	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5387	-10680	-530.1	-37.57	0	-1.878	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5388	-10680	-530.2	-37.58	0	-1.879	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5389	-10680	-530.4	-37.59	0	-1.88	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5390	-10690	-530.5	-37.6	0	-1.88	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5391	-10690	-530.6	-37.61	0	-1.88	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5392	-10690	-530.8	-37.62	0	-1.881	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5393	-10690	-530.9	-37.63	0	-1.882	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5394	-10700	-531.1	-37.64	0	-1.882	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5395	-10700	-531.2	-37.65	0	-1.882	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5396	-10700	-531.4	-37.66	0	-1.883	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5397	-10710	-531.5	-37.67	0	-1.884	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5398	-10710	-531.6	-37.68	0	-1.884	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5399	-10710	-531.8	-37.69	0	-1.884	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5400	-10710	-531.9	-37.7	0	-1.885	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5401	-10720	-532.1	-37.71	0	-1.886	0	0	0	0	
XLpeplib_Beveridge_QEx-HFX_DSS_R3	5402	-10720	-532.2	-37.72	0	-1.886	0	0	0	0	
